Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
0.430 -9.767 0.083 -0.061 -1.953 0.000 481190542
0.428 -9.776 0.062 -0.061 -1.953 -0.122 482238083
0.433 -9.745 0.043 -0.061 -1.953 -0.061 483165833
0.461 -9.707 0.052 -0.061 -1.953 0.122 484094250
0.480 -9.733 0.124 -0.061 -1.953 0.183 485023417
0.485 -9.788 0.116 -0.061 -2.014 0.244 485950292
0.478 -9.788 0.076 -0.122 -1.953 0.244 486848042
0.445 -9.755 0.090 -0.122 -1.831 0.061 487799000
0.445 -9.755 0.090 -0.061 -1.831 0.000 488698292
0.428 -9.755 0.119 0.000 -1.831 0.000 490209833
0.421 -9.740 0.029 0.061 -1.831 0.061 491540958
0.428 -9.759 -0.002 -0.061 -1.892 0.061 492490917
0.428 -9.764 0.029 -0.122 -1.953 -0.061 493427042
0.423 -9.755 0.069 -0.122 -1.953 -0.061 494368625
0.442 -9.757 0.052 0.061 -2.014 -0.183 495458500
0.437 -9.767 0.100 0.061 -2.014 -0.183 496395958
0.457 -9.767 0.154 0.061 -1.892 -0.183 497326250
0.442 -9.769 0.107 -0.061 -1.709 -0.183 498263208
0.421 -9.771 0.088 -0.183 -1.587 -0.183 499193583
0.445 -9.786 0.071 0.061 -1.831 -0.122 500813667
0.454 -9.745 0.076 0.061 -1.953 -0.122 501969042
0.459 -9.764 0.062 0.061 -2.075 -0.122 502900792
0.459 -9.779 0.083 -0.061 -2.075 0.061 503830375
0.466 -9.764 0.097 -0.061 -1.953 0.183 504816417
0.464 -9.767 0.064 0.061 -1.892 0.000 505745708
0.464 -9.767 0.064 0.061 -1.892 -0.122 506649833
0.442 -9.762 0.055 0.000 -1.831 -0.061 507550375
0.440 -9.733 0.102 0.000 -1.892 0.061 508449750
0.433 -9.774 0.086 0.061 -1.953 0.122 509980375
0.449 -9.786 0.086 0.122 -1.953 0.061 511000042
0.449 -9.786 0.074 0.061 -1.892 0.122 511931375
0.454 -9.774 0.097 0.122 -1.892 0.061 513049625
0.471 -9.774 0.114 0.244 -1.892 -0.061 513992750
0.452 -9.779 0.081 0.183 -1.892 -0.183 514924375
0.435 -9.783 0.033 0.122 -1.892 0.000 516296750
0.452 -9.776 0.036 0.122 -1.831 0.244 517238042
0.445 -9.759 0.045 0.061 -1.892 0.366 518198500
0.447 -9.752 0.100 0.000 -2.014 0.244 519130750
0.447 -9.776 0.109 0.061 -2.014 0.061 520751333
0.447 -9.759 0.071 0.000 -1.831 -0.183 521760625
0.440 -9.757 0.102 -0.122 -1.709 -0.061 522745125
0.440 -9.757 0.102 -0.061 -1.770 0.000 523675792
0.406 -9.769 0.119 0.061 -1.831 0.061 524605000
0.418 -9.786 0.078 0.061 -1.770 0.183 525590458
0.428 -9.786 0.067 0.000 -1.770 0.122 526492708
0.404 -9.771 0.083 0.000 -1.770 0.122 527390583
0.416 -9.750 0.081 0.061 -1.892 0.061 528290000
0.454 -9.731 0.081 0.061 -1.770 0.061 529680208
0.457 -9.740 0.112 0.061 -1.709 0.061 530628875
0.428 -9.795 0.102 0.061 -1.648 -0.061 531609833
0.421 -9.793 0.100 0.122 -1.587 -0.061 532542875
0.423 -9.759 0.114 0.183 -1.648 0.000 533472500
0.409 -9.774 0.102 0.183 -1.770 -0.061 534409333
0.426 -9.776 0.145 0.183 -1.770 -0.061 535338792
0.454 -9.774 0.114 0.061 -1.831 -0.122 536476375
0.433 -9.781 0.067 0.000 -1.831 0.000 537417125
0.428 -9.779 0.086 0.000 -1.831 0.000 538356458
0.445 -9.748 0.095 0.061 -1.709 0.000 539287417
0.461 -9.748 0.176 0.061 -1.831 0.244 541096542
0.430 -9.738 0.100 0.061 -1.892 0.183 542066042
0.409 -9.740 0.078 0.000 -1.831 0.122 543001417
0.414 -9.776 0.116 0.000 -1.709 0.122 544121500
0.440 -9.771 0.067 -0.061 -1.648 0.061 545052667
0.428 -9.755 0.057 0.000 -1.648 0.061 545979625
0.433 -9.745 0.048 0.000 -1.648 0.061 546880167
0.442 -9.755 0.029 0.061 -1.648 0.122 547779792
0.442 -9.755 0.029 0.000 -1.648 0.122 548730458
0.435 -9.745 0.019 0.000 -1.709 0.061 550127375
0.442 -9.748 0.081 0.000 -1.770 0.061 551047000
0.433 -9.762 0.095 0.061 -1.770 0.000 551946542
0.442 -9.786 0.145 0.000 -1.770 -0.061 552854500
0.452 -9.771 0.114 0.061 -1.831 -0.061 553799375
0.459 -9.745 0.081 0.061 -1.770 0.122 554727750
0.459 -9.745 0.081 0.122 -1.709 0.061 555656083
0.483 -9.762 0.086 0.183 -1.648 -0.061 556586792
0.461 -9.736 0.024 0.244 -1.709 -0.061 557526708
0.445 -9.738 0.064 0.183 -1.770 0.000 558457250
0.447 -9.783 0.128 0.183 -1.770 0.000 559385167
0.433 -9.786 0.078 0.061 -1.953 0.244 560999375
0.409 -9.724 0.126 0.061 -1.953 0.183 562006875
0.414 -9.709 0.095 -0.061 -1.770 0.000 562936250
0.414 -9.731 0.064 -0.122 -1.648 -0.122 563865292
0.392 -9.759 0.114 0.000 -1.648 -0.122 564793250
0.418 -9.779 0.188 0.183 -1.770 0.000 565859542
0.476 -9.791 0.121 0.122 -1.892 0.122 566764167
0.476 -9.791 0.121 0.122 -1.831 0.122 567926583
0.430 -9.738 0.083 0.122 -1.770 0.061 569151625
0.459 -9.740 0.109 0.061 -1.709 0.000 570243375
0.471 -9.738 0.109 0.061 -1.831 0.000 571686667
0.464 -9.750 0.076 0.183 -1.831 0.061 572622917
0.454 -9.752 0.143 0.183 -1.831 0.122 573588875
0.445 -9.755 0.162 0.061 -1.831 0.061 574568375
0.452 -9.750 0.121 0.061 -1.709 -0.061 575502958
0.495 -9.783 0.095 0.122 -1.709 -0.122 576433958
0.509 -9.810 0.088 0.122 -1.709 -0.122 577362250
0.459 -9.779 0.124 0.183 -1.770 -0.122 578298667
0.442 -9.719 0.138 0.183 -1.770 -0.122 579227708
0.452 -9.688 0.116 0.122 -1.770 -0.183 580688042
0.452 -9.757 0.038 0.061 -1.831 -0.061 581667375
0.430 -9.834 0.019 -0.061 -1.831 0.061 582597833
0.414 -9.827 0.059 -0.122 -1.770 0.122 583544958
0.428 -9.757 0.102 0.000 -1.770 0.122 584478375
0.449 -9.752 0.126 0.061 -1.770 0.000 585409833
0.459 -9.774 0.114 0.061 -1.770 0.000 586502292
0.449 -9.781 0.078 -0.122 -1.831 0.061 587407542
0.449 -9.767 0.071 -0.122 -1.831 0.061 588309625
0.469 -9.733 0.093 -0.183 -1.831 0.244 589702250
0.471 -9.731 0.071 -0.183 -1.953 0.122 590648250
0.459 -9.757 0.067 -0.061 -1.892 0.000 591627292
0.447 -9.791 0.114 -0.061 -1.770 -0.122 592559292
0.440 -9.767 0.128 -0.061 -1.648 -0.183 593489750
0.437 -9.736 0.081 0.061 -1.831 -0.061 594425833
0.452 -9.759 0.064 0.183 -1.892 0.061 595872958
0.430 -9.752 0.083 0.183 -1.892 0.061 596817583
0.440 -9.755 0.116 0.000 -1.953 0.061 597753458
0.440 -9.755 0.116 -0.122 -1.892 0.122 598686042
0.445 -9.791 0.067 -0.061 -1.770 0.183 599616667
0.426 -9.800 0.050 0.000 -1.709 0.183 600601583
0.435 -9.800 0.114 -0.061 -1.709 0.061 601567958
0.473 -9.781 0.093 0.122 -1.648 0.061 602498208
0.471 -9.774 0.052 0.244 -1.709 0.061 603427917
0.447 -9.793 0.135 0.244 -1.709 0.061 604355917
0.423 -9.774 0.126 0.244 -1.770 0.000 605285083
0.426 -9.757 0.100 0.183 -1.709 0.122 606201917
0.442 -9.757 0.090 0.183 -1.709 0.244 607105542
0.406 -9.750 0.055 0.305 -1.770 0.244 608005125
0.428 -9.769 0.086 0.305 -1.831 0.183 609226667
0.471 -9.764 0.052 0.061 -1.770 -0.061 610321417
0.449 -9.752 0.038 0.000 -1.770 -0.122 611251125
0.454 -9.771 0.064 0.000 -1.709 -0.061 612182458
0.452 -9.740 0.097 0.183 -1.648 0.000 613112542
0.433 -9.736 0.112 0.244 -1.709 0.122 614047958
0.418 -9.752 0.078 0.122 -1.709 0.061 614977542
0.416 -9.731 0.074 0.061 -1.831 0.061 615908042
0.433 -9.752 0.052 0.000 -1.953 0.061 616837542
0.426 -9.769 0.026 0.061 -1.953 0.000 617819917
0.447 -9.767 0.076 0.061 -1.831 0.000 618749500
0.454 -9.740 0.128 -0.061 -1.770 0.000 620136792
0.440 -9.728 0.126 0.000 -1.709 -0.061 621456083
0.442 -9.743 0.100 0.183 -1.831 -0.061 622642792
0.430 -9.764 0.069 0.183 -1.831 0.000 623578042
0.428 -9.781 0.114 0.122 -1.709 0.000 624508250
0.397 -9.779 0.100 0.122 -1.709 -0.061 625438833
0.416 -9.769 0.050 0.122 -1.709 -0.061 626352042
0.454 -9.740 0.093 0.183 -1.770 -0.061 627304958
0.447 -9.745 0.100 0.183 -1.831 0.061 628205833
0.452 -9.757 0.109 0.000 -1.953 0.122 629457375
0.457 -9.724 0.119 0.000 -1.831 0.061 630433375
0.454 -9.728 0.093 0.000 -1.831 0.061 631363625
0.440 -9.769 0.102 0.122 -1.831 0.061 632291833
0.452 -9.759 0.076 0.122 -1.831 0.000 633220833
0.440 -9.745 0.071 0.122 -1.709 0.000 634197333
0.421 -9.750 0.097 0.183 -1.709 -0.061 635182583
0.426 -9.743 0.050 0.244 -1.770 -0.061 636114958
0.442 -9.745 0.045 0.244 -1.770 0.000 637042292
0.457 -9.774 0.071 0.183 -1.831 -0.061 637982583
0.442 -9.771 0.064 0.305 -1.831 -0.061 638916292
0.440 -9.764 0.048 0.244 -1.831 -0.061 639859417
0.445 -9.786 0.005 0.183 -1.770 -0.183 640790667
0.445 -9.750 -0.010 0.122 -1.770 -0.183 641727250
0.445 -9.750 -0.010 0.183 -1.831 -0.061 642656125
0.449 -9.738 0.031 0.244 -1.831 -0.061 643617125
0.440 -9.759 0.140 0.305 -1.770 -0.122 644549625
0.435 -9.762 0.138 0.427 -1.770 -0.183 645478250
0.437 -9.743 0.097 0.427 -1.770 -0.183 646389000
0.428 -9.745 0.102 0.366 -1.709 -0.244 647288458
0.440 -9.803 0.071 0.305 -1.709 -0.244 648188417
0.433 -9.791 0.119 0.244 -1.709 -0.122 649427667
0.423 -9.757 0.154 0.183 -1.709 -0.061 650351292
0.440 -9.771 0.154 0.122 -1.648 -0.122 651251292
0.442 -9.771 0.076 0.244 -1.648 -0.183 652174083
0.445 -9.724 0.105 0.305 -1.648 -0.122 653427750
0.449 -9.716 0.173 0.427 -1.709 0.061 654383500
0.442 -9.767 0.124 0.366 -1.770 0.061 655310583
0.435 -9.769 0.114 0.366 -1.709 0.061 656240000
0.418 -9.771 0.124 0.366 -1.648 0.122 657167375
0.435 -9.788 0.112 0.183 -1.587 0.122 658127208
0.449 -9.757 0.121 0.183 -1.526 0.000 659055542
0.421 -9.733 0.128 0.305 -1.526 0.061 660418458
0.399 -9.752 0.116 0.366 -1.770 0.061 661459750
0.392 -9.781 0.093 0.244 -1.770 0.000 662412417
0.433 -9.759 0.093 0.244 -1.770 0.000 663339583
0.469 -9.748 0.112 0.183 -1.831 0.061 664268042
0.466 -9.764 0.102 0.244 -1.831 0.000 665196208
0.435 -9.781 0.100 0.244 -1.831 -0.061 666114125
0.411 -9.793 0.078 0.183 -1.709 0.000 667013875
0.421 -9.805 0.081 0.244 -1.587 -0.061 667913250
0.416 -9.795 0.090 0.366 -1.526 -0.061 668821500
0.397 -9.762 0.095 0.488 -1.526 -0.122 669728167
0.397 -9.762 0.095 0.488 -1.465 -0.122 670659208
0.411 -9.759 0.074 0.488 -1.404 -0.183 671589000
0.430 -9.771 0.040 0.427 -1.526 -0.122 672517250
0.447 -9.776 0.067 0.305 -1.648 0.000 673449917
0.430 -9.755 0.112 0.305 -1.648 0.000 674390792
0.404 -9.750 0.154 0.244 -1.831 0.244 675773917
0.433 -9.700 0.112 0.183 -1.770 0.183 676717083
0.433 -9.700 0.112 0.244 -1.648 -0.061 677696250
0.428 -9.681 0.067 0.366 -1.587 -0.183 678629833
0.433 -9.721 0.031 0.488 -1.770 -0.061 679560167
0.445 -9.738 0.017 0.488 -1.831 0.061 680854458
0.454 -9.743 0.069 0.366 -1.770 0.122 681833625
0.437 -9.738 0.064 0.183 -1.709 0.122 682761708
0.437 -9.738 0.064 0.305 -1.648 0.122 683689542
0.430 -9.736 0.088 0.488 -1.709 -0.061 684617708
0.409 -9.764 0.114 0.488 -1.648 -0.122 685684458
0.406 -9.755 0.128 0.305 -1.709 0.000 686638708
0.406 -9.745 0.102 0.244 -1.770 0.061 687541250
0.426 -9.762 0.109 0.366 -1.709 0.000 688440792
0.418 -9.769 0.100 0.488 -1.770 0.000 689755000
0.402 -9.752 0.109 0.427 -1.709 0.122 690860792
0.430 -9.759 0.107 0.366 -1.526 0.000 692155375
0.437 -9.740 0.135 0.427 -1.526 -0.122 693104500
0.442 -9.748 0.143 0.488 -1.648 -0.183 694051000
0.445 -9.750 0.138 0.427 -1.709 -0.122 695028000
0.447 -9.743 0.128 0.427 -1.709 -0.061 695952167
0.387 -9.774 0.154 0.488 -1.770 -0.122 696874083
0.394 -9.762 0.121 0.488 -1.770 -0.122 697801458
0.435 -9.762 0.095 0.488 -1.587 -0.122 698718583
0.435 -9.762 0.095 0.549 -1.465 -0.183 699635125
0.433 -9.769 0.131 0.610 -1.587 -0.183 700912958
0.445 -9.771 0.038 0.610 -1.709 -0.122 702136333
0.457 -9.750 0.102 0.427 -1.770 0.000 703069458
0.459 -9.731 0.126 0.427 -1.831 0.061 704053292
0.428 -9.743 0.062 0.488 -1.770 0.000 705193208
0.416 -9.750 0.052 0.549 -1.770 -0.122 706152958
0.423 -9.740 0.088 0.488 -1.831 -0.183 707058542
0.437 -9.748 0.067 0.427 -1.892 -0.061 707962208
0.442 -9.736 0.074 0.427 -1.953 0.000 709188500
0.423 -9.738 0.067 0.488 -1.892 -0.122 710260792
0.421 -9.752 0.083 0.549 -1.770 0.000 711191542
0.418 -9.750 0.057 0.610 -1.831 0.122 712122833
0.421 -9.736 0.069 0.671 -1.892 0.183 713104542
0.411 -9.748 0.154 0.610 -2.014 0.183 714041667
0.414 -9.762 0.119 0.610 -2.075 0.122 714970875
0.473 -9.755 0.040 0.671 -1.953 -0.061 715898833
0.461 -9.764 0.036 0.793 -1.953 0.000 716825917
0.435 -9.781 0.076 0.793 -2.014 -0.061 717755417
0.435 -9.781 0.076 0.916 -2.136 -0.122 718686000
0.452 -9.769 0.090 0.916 -2.197 0.000 719614458
0.447 -9.738 0.093 0.793 -2.197 0.061 720914792
0.442 -9.759 0.086 0.793 -2.136 0.122 721946417
0.442 -9.771 0.071 0.916 -2.136 0.122 722877667
0.409 -9.745 0.133 0.854 -2.197 0.000 723805708
0.392 -9.759 0.093 0.854 -2.136 -0.122 725217333
0.440 -9.774 0.076 0.916 -2.136 -0.061 726189167
0.449 -9.759 0.105 1.038 -2.197 0.000 727092833
0.428 -9.728 0.083 1.099 -2.258 0.000 727992167
0.414 -9.736 0.088 1.038 -2.136 -0.122 728904625
0.454 -9.738 0.109 0.977 -2.075 -0.061 729888417
0.461 -9.748 0.121 0.977 -2.136 0.000 730856292
0.452 -9.745 0.128 0.977 -2.258 -0.061 731788833
0.471 -9.728 0.097 1.099 -2.380 0.000 732719667
0.471 -9.728 0.097 1.099 -2.319 0.000 733657708
0.452 -9.716 0.062 1.099 -2.319 -0.122 734589333
0.433 -9.712 0.043 1.221 -2.258 -0.305 735517917
0.447 -9.738 0.031 1.282 -2.380 -0.305 736444583
0.454 -9.721 0.055 1.282 -2.380 -0.305 737373917
0.411 -9.700 0.114 1.282 -2.441 -0.183 738308792
0.392 -9.712 0.078 1.160 -2.502 -0.183 739235625
0.399 -9.724 0.126 1.282 -2.441 -0.366 740528917
0.409 -9.716 0.116 1.343 -2.502 -0.427 741484667
0.437 -9.733 0.033 1.282 -2.563 -0.244 742436250
0.459 -9.750 0.074 1.282 -2.563 -0.244 743364208
0.466 -9.733 0.055 1.282 -2.625 0.000 744291958
0.459 -9.740 0.069 1.282 -2.686 0.061 745220250
0.430 -9.697 0.109 1.282 -2.686 -0.061 746147083
0.442 -9.664 0.112 1.282 -2.747 -0.122 747046375
0.430 -9.702 0.088 1.404 -2.808 -0.122 747961083
0.423 -9.719 0.050 1.465 -2.747 -0.122 749501417
0.459 -9.726 0.057 1.465 -2.686 0.122 750472208
0.452 -9.731 0.055 1.465 -2.686 0.122 751374583
0.440 -9.733 0.083 1.526 -2.625 0.183 752273833
0.442 -9.721 0.119 1.648 -2.930 0.244 753522667
0.442 -9.702 0.109 1.648 -2.930 0.183 754573292
0.411 -9.721 0.121 1.526 -2.930 0.061 755502500
0.387 -9.757 0.083 1.465 -2.930 0.061 756485833
0.392 -9.786 0.043 1.526 -2.991 0.122 757413667
0.430 -9.759 0.093 1.526 -2.991 0.122 758350083
0.454 -9.748 0.126 1.587 -2.991 0.183 759278792
0.454 -9.762 0.124 1.770 -2.930 0.122 760576417
0.461 -9.759 0.128 1.770 -2.991 0.122 761532125
0.433 -9.759 0.105 1.770 -2.991 0.061 762606708
0.406 -9.762 0.109 1.770 -2.930 0.122 763536500
0.423 -9.743 0.112 1.831 -2.991 0.244 764465208
0.454 -9.750 0.078 1.831 -2.930 0.122 765448625
0.459 -9.769 0.071 1.831 -2.930 0.122 766363917
0.440 -9.748 0.105 1.831 -2.991 0.061 767265083
0.435 -9.745 0.145 1.709 -3.052 0.183 768163375
0.416 -9.767 0.159 1.709 -3.113 0.305 769848458
0.423 -9.752 0.067 1.831 -3.174 0.183 770822250
0.423 -9.793 0.045 1.831 -3.418 0.122 771751833
0.423 -9.793 0.045 1.892 -3.418 0.061 772681042
0.406 -9.803 0.093 2.014 -3.357 0.061 773617708
0.416 -9.769 0.114 2.075 -3.296 0.061 774555417
0.430 -9.745 0.078 2.136 -3.296 0.122 775484667
0.459 -9.728 0.083 2.136 -3.235 0.183 776413500
0.478 -9.750 0.086 2.136 -3.235 0.183 777340625
0.457 -9.771 0.071 2.014 -3.235 0.305 778274250
0.437 -9.783 0.086 1.892 -3.174 0.366 779203250
0.433 -9.759 0.095 1.892 -3.418 0.244 780619583
0.457 -9.750 0.138 1.953 -3.418 0.122 781596542
0.442 -9.755 0.135 2.014 -3.235 0.061 782535000
0.404 -9.759 0.121 2.075 -3.113 0.183 783503583
0.387 -9.779 0.140 2.075 -3.113 0.244 784434500
0.394 -9.759 0.150 2.075 -3.113 0.244 785361625
0.442 -9.745 0.138 1.831 -3.357 -0.183 786441750
0.492 -9.776 0.088 1.831 -3.357 -0.183 788092792
0.414 -9.748 0.086 2.014 -3.174 -0.122 789374125
0.449 -9.736 0.135 2.014 -3.174 -0.122 797391125
0.428 -9.764 0.124 1.709 -3.174 -0.244 798672167
0.404 -9.764 0.121 1.587 -3.235 -0.366 800797417
0.440 -9.759 0.133 1.587 -3.113 -0.305 802017500
0.433 -9.791 0.124 1.587 -3.052 -0.244 803263792
0.442 -9.771 0.097 1.587 -3.113 -0.305 804291958
0.409 -9.757 0.074 1.343 -3.296 -0.244 807577167
0.416 -9.798 0.116 1.526 -3.113 -0.305 808652417
0.423 -9.834 0.074 1.526 -2.991 -0.122 809775583
0.380 -9.781 0.135 1.465 -2.930 0.000 810780958
0.394 -9.752 0.076 1.465 -2.930 -0.061 811827250
0.414 -9.783 0.055 1.404 -2.930 -0.244 812878708
0.404 -9.798 0.045 1.343 -3.052 -0.244 813979500
0.387 -9.779 0.052 1.343 -3.235 -0.183 815114792
0.406 -9.781 0.076 1.343 -3.296 0.000 816129500
0.409 -9.771 0.086 1.282 -3.174 0.122 817138500
0.404 -9.755 0.100 1.465 -3.174 0.061 818332000
0.440 -9.767 0.200 1.587 -3.174 -0.061 819351167
0.461 -9.781 0.207 1.465 -3.174 0.000 820363500
0.459 -9.774 0.140 1.343 -3.235 0.122 821369292
0.437 -9.779 0.109 1.404 -3.235 0.183 822674000
0.426 -9.805 0.074 1.343 -3.174 0.244 823965083
0.435 -9.798 0.086 1.038 -3.052 0.244 825686792
0.452 -9.807 0.135 0.977 -3.052 0.244 826732250
0.440 -9.781 0.078 1.038 -3.052 0.183 827972167
0.428 -9.767 0.081 1.221 -3.113 0.061 829513625
0.430 -9.752 0.124 1.221 -3.174 0.000 830500875
0.433 -9.767 0.164 1.038 -3.052 0.061 831506792
0.421 -9.745 0.135 0.977 -2.930 0.061 832564083
0.411 -9.755 0.036 0.977 -2.930 0.183 833781083
0.478 -9.779 0.171 0.916 -3.113 0.244 834823250
0.428 -9.755 0.164 0.854 -3.235 0.122 835837667
0.411 -9.762 0.114 0.854 -3.296 0.183 837509417
0.449 -9.788 0.150 0.732 -2.930 0.122 840226417
0.430 -9.786 0.093 0.854 -2.991 0.000 842058833
0.399 -9.776 0.112 0.854 -2.991 0.061 843132292
0.411 -9.798 0.135 0.916 -3.052 0.061 844159250
0.435 -9.803 0.138 0.854 -3.113 0.061 845197875
0.423 -9.781 0.126 0.793 -3.113 0.061 846406583
0.416 -9.781 0.169 0.610 -3.235 0.000 847437542
0.437 -9.767 0.159 0.488 -3.113 -0.061 848455667
0.466 -9.781 0.140 0.488 -2.991 -0.122 849463917
0.440 -9.755 0.138 0.488 -2.991 -0.122 850465292
0.423 -9.733 0.138 0.610 -2.991 -0.061 851506250
0.433 -9.748 0.154 0.671 -2.991 -0.061 852572583
0.454 -9.748 0.114 0.549 -3.052 -0.061 854393958
0.476 -9.743 0.100 0.305 -3.113 0.000 855453875
0.423 -9.752 0.100 0.244 -3.174 0.000 856493750
0.433 -9.757 0.119 0.183 -3.174 -0.122 857765833
0.416 -9.757 0.164 0.244 -3.113 -0.061 859720792
0.426 -9.779 0.116 0.366 -3.052 0.061 861050625
0.409 -9.771 0.150 0.427 -3.052 0.000 862122583
0.435 -9.767 0.138 0.427 -3.052 -0.183 863239542
0.449 -9.752 0.131 0.122 -2.991 -0.122 866334167
0.390 -9.827 0.109 0.183 -2.991 0.061 867406667
0.402 -9.793 0.124 0.183 -2.930 0.244 868434375
0.399 -9.740 0.147 0.122 -2.991 0.122 869461458
0.404 -9.728 0.140 0.061 -2.991 0.061 870572500
0.442 -9.752 0.171 0.061 -3.052 0.061 871680625
0.449 -9.779 0.126 0.061 -3.113 0.122 872711333
0.459 -9.757 0.078 -0.061 -3.174 0.183 873754792
0.418 -9.798 0.140 -0.122 -3.174 0.244 874756750
0.433 -9.803 0.169 -0.061 -3.052 0.244 875783583
0.445 -9.788 0.166 -0.061 -3.052 0.183 876791208
0.464 -9.779 0.133 0.000 -3.113 0.244 878110458
0.464 -9.774 0.126 0.000 -3.174 0.366 879161917
0.459 -9.779 0.131 -0.122 -3.174 0.366 880205833
0.442 -9.791 0.128 -0.244 -3.174 0.366 881221583
0.454 -9.795 0.121 -0.305 -3.113 0.305 882387208
0.459 -9.788 0.133 -0.244 -3.052 0.122 883704125
0.440 -9.793 0.138 -0.305 -2.930 -0.061 885918083
0.464 -9.776 0.126 -0.427 -2.808 0.000 887154875
0.449 -9.783 0.133 -0.488 -2.747 0.000 888397500
0.449 -9.788 0.164 -0.549 -2.869 0.061 889682625
0.437 -9.791 0.157 -0.549 -2.991 0.061 890681958
0.449 -9.767 0.128 -0.549 -3.052 0.061 891668000
0.457 -9.750 0.143 -0.488 -3.052 -0.061 892670292
0.459 -9.771 0.124 -0.549 -3.052 -0.061 893756708
0.454 -9.762 0.097 -0.610 -3.052 0.000 894950792
0.469 -9.776 0.100 -0.610 -3.052 -0.122 895992000
0.421 -9.812 0.076 -0.488 -3.052 -0.061 897091833
0.418 -9.803 0.076 -0.488 -3.052 0.061 898147958
0.461 -9.752 0.105 -0.488 -2.991 -0.061 899358917
0.454 -9.762 0.126 -0.610 -3.052 -0.061 901101708
0.452 -9.812 0.102 -0.793 -3.113 -0.061 904194500
0.430 -9.771 0.007 -1.038 -3.052 -0.061 905267750
0.440 -9.764 0.024 -0.793 -3.113 0.122 906508250
0.430 -9.738 0.102 -0.732 -3.052 0.122 907524625
0.447 -9.752 0.135 -0.854 -2.991 0.000 908563667
0.464 -9.783 0.185 -0.977 -2.930 -0.122 909701208
0.469 -9.755 0.202 -1.038 -2.869 -0.122 910741875
0.418 -9.745 0.126 -1.038 -2.869 0.000 911762458
0.433 -9.752 0.112 -0.977 -2.991 0.122 912782458
0.466 -9.779 0.102 -0.916 -2.991 0.122 913990750
0.447 -9.786 0.107 -0.916 -2.930 0.122 915067208
0.414 -9.759 0.119 -0.977 -2.930 0.000 916123292
0.392 -9.748 0.114 -0.977 -2.930 -0.122 917142708
0.406 -9.745 0.133 -1.038 -2.869 -0.122 918318958
0.447 -9.748 0.135 -1.160 -2.991 0.122 919527833
0.457 -9.752 0.076 -1.160 -3.113 0.244 920508125
0.440 -9.767 0.076 -1.099 -3.113 0.244 921799875
0.433 -9.767 0.045 -1.160 -3.174 0.183 925720083
0.430 -9.755 0.050 -1.221 -3.174 0.244 926760000
0.445 -9.762 0.124 -1.221 -3.052 0.305 927978792
0.454 -9.791 0.143 -1.160 -3.113 0.366 929302875
0.428 -9.776 0.121 -1.282 -3.174 0.305 930472750
0.423 -9.743 0.069 -1.343 -3.113 0.122 931493708
0.430 -9.728 0.093 -1.404 -2.991 0.061 932499417
0.445 -9.733 0.119 -1.343 -2.930 0.061 934242417
0.440 -9.731 0.109 -1.282 -2.930 0.122 935270250
0.440 -9.774 0.102 -1.282 -2.991 0.122 936294000
0.433 -9.774 0.112 -1.343 -2.930 0.061 937334708
0.447 -9.748 0.131 -1.404 -2.991 0.122 938426625
0.423 -9.752 0.131 -1.404 -2.930 0.183 939480958
0.423 -9.764 0.150 -1.343 -2.930 0.183 940496708
0.461 -9.757 0.164 -1.221 -2.869 0.122 941508042
0.480 -9.759 0.131 -1.221 -2.808 0.000 942517875
0.459 -9.781 0.114 -1.465 -2.869 -0.122 943640625
0.423 -9.781 0.164 -1.465 -3.174 -0.122 946075542
0.426 -9.781 0.145 -1.404 -3.052 -0.061 947269333
0.435 -9.791 0.121 -1.465 -2.869 -0.061 948267292
0.442 -9.767 0.086 -1.526 -2.869 0.061 949316958
0.428 -9.771 0.081 -1.526 -2.930 0.061 950435375
0.404 -9.824 0.081 -1.526 -2.930 0.061 952012250
0.435 -9.805 0.095 -1.526 -2.930 0.000 953181667
0.440 -9.769 0.045 -1.465 -2.808 -0.183 955583292
0.356 -9.788 0.171 -1.648 -2.869 0.061 957826083
0.414 -9.793 0.057 -1.648 -2.808 -0.061 958913875
0.394 -9.733 0.086 -1.648 -2.869 0.000 959941500
0.394 -9.755 0.116 -1.709 -2.869 0.122 960966083
0.426 -9.779 0.090 -1.709 -2.869 0.183 962173958
0.406 -9.759 0.088 -1.587 -2.808 0.122 963262958
0.392 -9.769 0.093 -1.587 -2.808 0.122 964307667
0.423 -9.764 0.081 -1.587 -2.869 0.122 965393917
0.433 -9.774 0.095 -1.587 -2.808 0.122 966417583
0.428 -9.752 0.140 -1.709 -2.747 0.122 967411625
0.416 -9.750 0.131 -1.770 -2.808 0.000 968409667
0.416 -9.764 0.109 -1.709 -2.808 -0.122 969464792
0.440 -9.764 0.162 -1.526 -2.747 0.000 970516708
0.466 -9.769 0.157 -1.526 -2.808 0.061 971538417
0.459 -9.779 0.074 -1.587 -2.930 0.122 972755125
0.435 -9.764 0.088 -1.709 -2.869 0.244 974916583
0.406 -9.774 0.138 -1.770 -2.808 0.244 976229583
0.416 -9.771 0.078 -1.770 -2.747 0.183 977253458
0.428 -9.767 0.055 -1.770 -2.686 0.244 978381375
0.435 -9.764 0.031 -1.831 -2.747 0.366 979501125
0.426 -9.745 0.081 -1.770 -2.991 0.366 980733500
